Section Index,5.05,5.1499999999999995,5.25,5.35,5.45,5.55,5.6499999999999995,5.75,5.85,5.949999999999999,6.05,6.1499999999999995,6.25,6.35,6.449999999999999,6.55,6.6499999999999995,6.75,6.85,6.949999999999999,7.05,7.1499999999999995,7.25,7.35,7.449999999999999,7.55,7.6499999999999995,7.75,7.85,7.949999999999999,8.049999999999999,8.149999999999999,8.25,8.35,8.45,8.549999999999999,8.649999999999999,8.75,8.85,8.95
715,5.7074810688307184E-5,4.441651496233502E-5,3.456563022474452E-5,2.6899516854191435E-5,2.0933626908701164E-5,1.6290877562152833E-5,1.2677817031063206E-5,9.866076524110565E-6,7.677935857656308E-6,5.9750903908176365E-6,4.6499092777442224E-6,3.6186325021090025E-6,2.8160767023979606E-6,2.1915151619200522E-6,1.7054715522612817E-6,1.32722477403449E-6,1.0328671847239547E-6,8.037934810670322E-7,6.255247235669821E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,5.7520463706736744E-5,4.4763329147478544E-5,3.4835526475959475E-5,2.710955435998071E-5,2.1097081397748677E-5,1.6418080415230838E-5,1.2776808291110409E-5,9.943113078941008E-6,7.737886915732687E-6,6.021745246715439E-6,4.68621682007436E-6,3.646887602348565E-6,2.8380652656085594E-6,2.2086270074972098E-6,1.7187882595082264E-6,1.3375880449687225E-6,1.0409320450880624E-6,8.10069682191689E-7,6.30408961951623E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,5.522558369599798E-5,4.2977417444846755E-5,3.344570191229071E-5,2.6027971034819356E-5,2.025537625031692E-5,1.5763052236881817E-5,1.226705506488813E-5,9.5464151043608E-6,7.429170315344917E-6,5.781497134897281E-6,4.499251962468094E-6,3.5013886108468585E-6,2.724835663002726E-6,2.1205099506437634E-6,1.6502141805587216E-6,1.284222618663191E-6,9.994022313683889E-7,7.777505282564004E-7,6.052576882631963E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,5.100298799904254E-5,3.96913270891912E-5,3.088841473622547E-5,2.4037849950774144E-5,1.870663273561506E-5,1.4557795685629387E-5,1.1329105468620382E-5,8.81648798284908E-6,6.8611295540519245E-6,5.339438884174861E-6,4.155235282068339E-6,3.233669421803644E-6,2.5164923812215353E-6,1.9583739333545806E-6,1.5240373829310114E-6,1.1860298510982371E-6,9.229870759408937E-7,7.182830529645405E-7,5.589791640908103E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,3.9487459911851546E-4,3.072976209378257E-4,2.3914383970214547E-4,1.8610549568509897E-4,1.44830222544451E-4,1.1270915608944464E-4,8.771203719234713E-5,6.825888628184087E-5,5.312013841634754E-5,4.13389268280898E-5,3.2170602755286586E-5,2.503566882474584E-5,1.948315107025311E-5,1.5162094461447187E-5,1.1799380276265618E-5,9.182463231444415E-6,7.145937246080036E-6,5.561080707630714E-6,4.327720433557837E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,3.869747645272266E-4,3.0114984546398014E-4,2.3435954417797166E-4,1.8238228169330497E-4,1.4193275888263332E-4,1.1045430431620326E-4,8.595727609342785E-5,6.689330360770615E-5,5.205742051073325E-5,4.051190304673665E-5,3.1526999846828686E-5,2.4534806923171818E-5,1.9093372464296495E-5,1.4858762622503097E-5,1.156332267045786E-5,8.99875949149524E-6,7.002976107607771E-6,5.449826102150495E-6,4.2411403505168756E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,3.366566766607138E-4,2.619915184253777E-4,2.0388591846051647E-4,1.5866722707792027E-4,1.234773305517494E-4,9.609199984757111E-5,7.478030496323186E-5,5.819520895875378E-5,4.5288426510405394E-5,3.5244165498951617E-5,2.7427563671970187E-5,2.1344561243827974E-5,1.661067312213065E-5,1.292668696340889E-5,1.0059751017996784E-5,7.828656393594613E-6,6.09238348139298E-6,4.7411886048184695E-6,3.689667509459028E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,3.750531277174873E-4,2.918722402761667E-4,2.2713956596569923E-4,1.7676358114177023E-4,1.3756019778069612E-4,1.070515085247543E-4,8.330916691247832E-5,6.48325034116288E-5,5.0453673399887284E-5,3.926384183224217E-5,3.055573898868517E-5,2.377895645397526E-5,1.8505157746288945E-5,1.4401004681506539E-5,1.1207088244268747E-5,8.721532260601086E-6,6.7872335181803204E-6,5.281931827324974E-6,4.11048238634765E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,4.613437548302443E-4,3.590249628877941E-4,2.7939887042366265E-4,2.174325934501E-4,1.6920946252484319E-4,1.3168146391317058E-4,1.0247658540827643E-4,7.974888981993912E-5,6.206183980637558E-5,4.8297499424113795E-5,3.758587334664596E-5,2.9249917533510853E-5,2.2762745668474168E-5,1.7714326536955787E-5,1.3785567401585388E-5,1.0728145277619576E-5,8.348811314395019E-6,6.49717621822104E-6,5.056204676446932E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,7.216709685586158E-4,5.61615693268229E-4,4.3705816177574784E-4,3.401255325740427E-4,2.6469103663171774E-4,2.0598672596836527E-4,1.6030210850774987E-4,1.2474962098274586E-4,9.708211626290892E-5,7.555082912346907E-5,5.8794842973817235E-5,4.575507112789595E-5,3.560731567649753E-5,2.7710172849294194E-5,2.156449214857781E-5,1.678182680978541E-5,1.3059881453883718E-5,1.016340506446192E-5,7.909321602120121E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.00106201195322612,8.264743981062458E-4,6.431753697782001E-4,5.005291842520536E-4,3.8951968010594157E-4,3.03130338776471E-4,2.3590079520949077E-4,1.8358170747635296E-4,1.4286617088341827E-4,1.111807002095738E-4,8.652256879746587E-5,6.733322327707027E-5,5.2399772913498785E-5,4.077832706876039E-5,3.1734335209273856E-5,2.4696158561787962E-5,1.9218938846109472E-5,1.4956480354884552E-5,1.1639368146037435E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,8.76531771341602E-5,6.821308045920915E-5,5.308449160505267E-5,4.131118591912936E-5,3.214901434381311E-5,2.5018868383541378E-5,1.947007670278469E-5,1.5151919783138442E-5,1.1791462181647569E-5,9.176301245730695E-6,7.141141891923775E-6,5.5573488876375855E-6,4.324816272570475E-6,3.3656400146296048E-6,2.6191939712952046E-6,2.0382979253424724E-6,1.5862354899973015E-6,1.2344333958463014E-6,9.606554754258002E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,8.154203402251479E-5,6.345729281520427E-5,4.938346289378433E-5,3.8430987191396056E-5,2.990759841370171E-5,2.3274563268973474E-5,1.811263104005286E-5,1.409553422772149E-5,1.0969366334770161E-5,8.536533333354867E-6,6.643264444591579E-6,5.169892830891171E-6,4.0232918779350305E-6,3.130988990398035E-6,2.4365848552417728E-6,1.8961886403946788E-6,1.4756438103219888E-6,1.1483692120887087E-6,8.936789745931236E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,7.462284015059482E-5,5.807266736602356E-5,4.519306271644127E-5,3.516995189525516E-5,2.7369809478846463E-5,2.129961602277369E-5,1.6575696044513293E-5,1.2899467251725289E-5,1.0038568210437988E-5,7.812171599733154E-6,6.079554755649186E-6,4.731205088761655E-6,3.6818981803107226E-6,2.86531104778712E-6,2.2298301035250463E-6,1.735288842175266E-6,1.3504290578092253E-6,1.0509251231567129E-6,8.178464526479253E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,7.456809335249046E-5,5.80300625470532E-5,4.515990697651953E-5,3.514414957719994E-5,2.7349729709292403E-5,2.1283989630428582E-5,1.6563535340324642E-5,1.289000360054478E-5,1.0031203448309334E-5,7.806440226061713E-6,6.07509451055398E-6,4.727734055908147E-6,3.67919696797531E-6,2.863208921881394E-6,2.228194196097262E-6,1.734015753296531E-6,1.3494383200293048E-6,1.050154115440789E-6,8.172464423222244E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,8.17073691854712E-5,6.358595923828462E-5,4.948359312701644E-5,3.850891011306503E-5,2.9968239256386586E-5,2.3321754926097854E-5,1.814935632953668E-5,1.4124114425363537E-5,1.0991607893890294E-5,8.553842064326224E-6,6.656734371147565E-6,5.1803753395004914E-6,4.031449530932451E-6,3.1373374042087485E-6,2.441525290673973E-6,1.9000333649176062E-6,1.4786358353894261E-6,1.1506976530344225E-6,8.954910039429712E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,8.43317166096039E-5,6.562826766164372E-5,5.107294964962013E-5,3.974577234555201E-5,3.093078489067039E-5,2.4070823071072982E-5,1.8732292936208818E-5,1.4577764857140616E-5,1.134464579182982E-5,8.828581706683283E-6,6.8705410800675615E-6,5.346763081680741E-6,4.16093508771262E-6,3.2381051001638202E-6,2.5199442958556304E-6,1.9610602675910843E-6,1.5261279304662622E-6,1.1876567480560915E-6,9.242531527302757E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,7.721324680237207E-5,6.008856254674586E-5,4.6761864038377056E-5,3.639081774742989E-5,2.831990647848893E-5,2.2038996444563415E-5,1.715109351269988E-5,1.3347250607408589E-5,1.0387040257523842E-5,8.083358025175213E-6,6.290596295305085E-6,4.895440932748797E-6,3.8097090960865863E-6,2.9647755117852705E-6,2.307234913109453E-6,1.7955264818905887E-6,1.3973069360438612E-6,1.0874062249755542E-6,8.462366196101609E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,5.521892436230049E-4,4.2972235046670633E-4,3.344166888855652E-4,2.602483247234542E-4,2.0252933771657726E-4,1.576115146159053E-4,1.2265575851673976E-4,9.545263957382533E-5,7.428274474669014E-5,5.7807999775996E-5,4.498709423698888E-5,3.500966398647299E-5,2.7245070908313456E-5,2.1202542506144454E-5,1.6500151907759942E-5,1.2840677616859136E-5,9.992817192341336E-6,7.776567438189272E-6,6.051847037395505E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,6.369448854034217E-4,4.956805233608903E-4,3.857463759736554E-4,3.00193894179845E-4,2.3361560785995338E-4,1.8180333875504913E-4,1.4148221638640368E-4,1.1010368506256676E-4,8.568441867809141E-5,6.668096167744475E-5,5.189217268233299E-5,4.038330458878088E-5,3.1426922505125085E-5,2.4456925162521812E-5,1.9032763653763716E-5,1.4811595893303062E-5,1.152661678027664E-5,8.970194390695458E-6,6.9807462970876404E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,3.176057416943511E-4,2.471657813309352E-4,1.9234829677519641E-4,1.4968846849710969E-4,1.1648991946727481E-4,9.065428669112374E-5,7.054859109749124E-5,5.490202270080102E-5,4.2725617191616345E-5,3.324974699662401E-5,2.5875475838800378E-5,2.0136702091367078E-5,1.5670698140686453E-5,1.2195183655311364E-5,9.490483643523168E-6,7.385643573211198E-6,5.747623939876053E-6,4.472891309575203E-6,3.480874336344431E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,2.7595608317606207E-4,2.1475336228925942E-4,1.6712444271473965E-4,1.3005886871792795E-4,1.012138563181895E-4,7.876621419041325E-5,6.129710618263532E-5,4.770237169558626E-5,3.712273559218205E-5,2.8889496451904316E-5,2.248226031651487E-5,1.749604842649389E-5,1.3615699944429393E-5,1.0595951751939978E-5,8.245936234469896E-6,6.417117213703278E-6,4.993901500507324E-6,3.886332657834862E-6,3.0244051721523655E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,4.397512522130863E-4,3.4222133789100134E-4,2.663220252779561E-4,2.0725598697397186E-4,1.6128986737662238E-4,1.2551831046326084E-4,9.768032250136916E-5,7.601636262276032E-5,5.915712846171265E-5,4.6037007390139925E-5,3.5826722908152975E-5,2.7880919006314178E-5,2.1697369492305742E-5,1.6885234047666205E-5,1.3140354592088772E-5,1.0226030525747649E-5,7.95805772064026E-6,6.193085628444453E-6,4.819556598812849E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,3.594860047565544E-4,2.7975766045406595E-4,2.1771180949236985E-4,1.6942675283855042E-4,1.3185056265136217E-4,1.0260818070477275E-4,7.985129934850928E-5,6.214153651150963E-5,4.83595206529772E-5,3.763413924199595E-5,2.928747881207005E-5,2.2791976445957472E-5,1.773707438753628E-5,1.3803270136530686E-5,1.074192182426232E-5,8.35953243957629E-6,6.5055195663860935E-6,5.062697601156437E-6,3.9398708649174844E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,4.257055211935286E-4,3.312907291957906E-4,2.578156537490231E-4,2.0063619491976123E-4,1.561382411289399E-4,1.2150923392755146E-4,9.456039611377342E-5,7.358838685893672E-5,5.7267639551604864E-5,4.4566577415255014E-5,3.4682411184769174E-5,2.6990397633219815E-5,2.1004351759696282E-5,1.6345916753076955E-5,1.272064939472266E-5,9.899409342886664E-6,7.703875981259869E-6,5.995277402815867E-6,4.6656191278453815E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,4.73275277316554E-4,3.6831026126452944E-4,2.866248355965003E-4,2.2305595314846873E-4,1.73585649448094E-4,1.3508708137576807E-4,1.0512689045807382E-4,8.181139887567558E-5,6.366691677867358E-5,4.954659555769728E-5,3.8557939595094705E-5,3.000639477010465E-5,2.3351448146723785E-5,1.81724640606409E-5,1.4142097224990231E-5,1.1005602391271012E-5,8.56473280219822E-6,6.665209714575067E-6,5.186970984998371E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,4.1737133573290674E-4,3.2480493504691185E-4,2.527683067778782E-4,1.9670827015644908E-4,1.5308146832642718E-4,1.1913040527648981E-4,9.270915425946872E-5,7.214772134416752E-5,5.6146490999016226E-5,4.3694081985826364E-5,3.400342152490989E-5,2.6461997205382935E-5,2.0593142239663144E-5,1.602590703987876E-5,1.247161280497411E-5,9.705605153589519E-6,7.553054514313797E-6,5.877905766143511E-6,4.574278674963608E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,3.821226421685653E-4,2.9737384756326857E-4,2.3142100324840777E-4,1.800954629445194E-4,1.4015312058078625E-4,1.0906936181165057E-4,8.487949206342246E-5,6.605455513149425E-5,5.140469326040995E-5,4.000394043887735E-5,3.113169535960922E-5,2.4227174756555476E-5,1.8853968275887865E-5,1.4672454519361619E-5,1.1418334775605622E-5,8.885927632337078E-6,6.915168580958307E-6,5.3814929044719165E-6,4.187962381803322E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,3.1987652322695625E-4,2.4893293921902633E-4,1.9372352682555714E-4,1.507586941425714E-4,1.1732278588980791E-4,9.130243643480124E-5,7.105299141771487E-5,5.529455495977897E-5,4.3031091966632364E-5,3.348747226897248E-5,2.606047738306926E-5,2.0280673201563985E-5,1.5782738722040762E-5,1.2282375397134028E-5,9.558337627768653E-6,7.438448610497305E-6,5.788717650050821E-6,4.504871080875774E-6,3.505761497131017E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,2.1980130288857587E-4,1.7105282944882813E-4,1.33116001033361E-4,1.0359296474785815E-4,8.061767377282802E-5,6.273794113684275E-5,4.882365210860972E-5,3.799533363747393E-5,2.9568565969041604E-5,2.3010722890541042E-5,1.7907306309668473E-5,1.3935747294584616E-5,1.0845017631360183E-5,8.439763217449977E-6,6.567956419051768E-6,5.111286941483311E-6,3.9776838534427405E-6,3.0954961087251154E-6,2.408963736733103E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,2.220346625530239E-4,1.7279086505080261E-4,1.3446856766282834E-4,1.046455533628844E-4,8.143681478100091E-5,6.33754095472851E-5,4.9319740047386354E-5,3.838139707052917E-5,2.986900660202686E-5,2.3244530514418396E-5,1.8089259078306987E-5,1.4077345799655552E-5,1.0955211814105251E-5,8.525518062847323E-6,6.634692187909329E-6,5.163221765974844E-6,4.018100350339979E-6,3.1269488620065057E-6,2.4334407638118053E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,2.748179791145977E-4,2.1386767181626263E-4,1.664351844645337E-4,1.295224771116487E-4,1.0079642793746156E-4,7.844136486205438E-5,6.104430332828417E-5,4.750563653996516E-5,3.696963320116436E-5,2.8770349764260554E-5,2.2389538491061212E-5,1.74238908442272E-5,1.3559545779505442E-5,1.0552251697985125E-5,8.211928165464803E-6,6.390651599755753E-6,4.973305543662066E-6,3.87030456042466E-6,3.0119318547667707E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,2.4044880929356032E-4,1.8712104353683004E-4,1.456205378483022E-4,1.1332419188360913E-4,8.819066771646824E-5,6.863136408035991E-5,5.3410006494954204E-5,4.156450672393627E-5,3.234615257662182E-5,2.517228445556333E-5,1.9589467501917327E-5,1.5244831579990532E-5,1.1863767602643074E-5,9.232570461077592E-6,7.184931479926525E-6,5.591426633446324E-6,4.3513361101020015E-6,3.3862781691203913E-6,2.635254907576555E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,2.435176062697257E-4,1.8950922958886268E-4,1.474790617791521E-4,1.1477052442482883E-4,8.931622643813312E-5,6.950729157269686E-5,5.4091667040124885E-5,4.209498567671202E-5,3.275897963743929E-5,2.549355296442958E-5,1.983948370624454E-5,1.5439398120753513E-5,1.2015182343484942E-5,9.350403792822636E-6,7.2766312311722656E-6,5.6627888214961794E-6,4.406871286741855E-6,3.42949651666132E-6,2.6688881050773277E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,2.760670253085728E-4,2.1483969920092302E-4,1.6719163145671642E-4,1.3011115605322213E-4,1.0125454714453525E-4,7.879788043118425E-5,6.132174934903473E-5,4.7721549395098506E-5,3.713765997943899E-5,2.890111084469699E-5,2.2491298819578357E-5,1.750308233167404E-5,1.3621173840022037E-5,1.0600211623546398E-5,8.249251333524319E-6,6.419697075904776E-6,4.995909189831068E-6,3.8878950732298906E-6,3.025621068375827E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,1.956507020781057E-4,1.5225845222161837E-4,1.184899212049237E-4,9.221071948579576E-5,7.175983156730089E-5,5.584462907656462E-5,4.345916829214191E-5,3.382060799535875E-5,2.63197288426376E-5,2.0482426763144932E-5,1.5939746515471754E-5,1.2404561330333467E-5,9.653424641894317E-6,7.512446819772165E-6,5.846304219849409E-6,4.5496858548231995E-6,3.540637058759062E-6,2.7553794222008264E-6,2.144279584236373E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,1.9028465987869607E-4,1.480825138213982E-4,1.152401402910964E-4,8.968168888818937E-5,6.979170019683977E-5,5.431299830267865E-5,4.226722914482528E-5,3.289302221219946E-5,2.5597867003418487E-5,1.992066253132799E-5,1.5502572758662193E-5,1.2064345839886819E-5,9.38866359863189E-6,7.306405613543194E-6,5.685959713946361E-6,4.424903239520893E-6,3.4435292657979617E-6,2.6798086110671563E-6,2.085469190948076E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,1.8852998096527E-4,1.4671699510530634E-4,1.1417747215863656E-4,8.885470384108752E-5,6.914812743198517E-5,5.381215985933061E-5,4.187746879442892E-5,3.258970458001936E-5,2.5361820453537815E-5,1.9736967395275085E-5,1.5359618315877265E-5,1.195309644509575E-5,9.302087570631144E-6,7.239030787473688E-6,5.633527565085743E-6,4.3840997169810966E-6,3.4117753230770237E-6,2.6550971936315377E-6,2.0662383774064636E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,1.9065117241337117E-4,1.4836773963790038E-4,1.154621075055914E-4,8.985442726410105E-5,6.992612791662934E-5,5.441761206758439E-5,4.234864122132918E-5,3.2956378370030587E-5,2.56471717614777E-5,1.9959032269179787E-5,1.5532432691876906E-5,1.2087583309348585E-5,9.406747362688015E-6,7.320478683030199E-6,5.696911597866733E-6,4.433426167764519E-6,3.4501619425478374E-6,2.6849702643875682E-6,2.089486070709421E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,1.923351632424773E-4,1.4967824777547273E-4,1.1648196554101488E-4,9.064809682066298E-5,7.054377404298618E-5,5.4898273993255515E-5,4.2722699888470233E-5,3.324747670545205E-5,2.587370906251876E-5,2.0135327158288873E-5,1.5669628146149365E-5,1.2194350968741022E-5,9.489835633743274E-6,7.385139281812991E-6,5.747231492381912E-6,4.4725859007655165E-6,3.4806366624073313E-6,2.7086861704814887E-6,2.107942161674288E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,1.6410548886884715E-4,1.2770947137346765E-4,9.938551836937752E-5,7.734337285497542E-5,6.018982868661965E-5,4.6840670940452595E-5,3.6452146517564394E-5,2.8367633491569655E-5,2.2076138356468904E-5,1.717999793246028E-5,1.3369744481278385E-5,1.0404545343800077E-5,8.09698075851638E-6,6.301197720556953E-6,4.9036911285469615E-6,3.816129528159722E-6,2.969771992961502E-6,2.3111232533114872E-6,1.7985524493652017E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,1.6382162855752057E-4,1.2748856681656768E-4,9.921360697031254E-5,7.720958870156902E-5,6.008571575519094E-5,4.675964862043422E-5,3.638909367435775E-5,2.831856477771968E-5,2.2037952311931636E-5,1.715028095227081E-5,1.3346618260108258E-5,1.0386548154913464E-5,8.082975063187355E-6,6.290298268265524E-6,4.895209003421267E-6,3.8095286050376943E-6,2.9646350508134865E-6,2.3071256041729904E-6,1.7954414159577692E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,1.469856088060245E-4,1.1438651156346646E-4,8.901738159227672E-5,6.927472581545087E-5,5.3910680711622314E-5,4.195413927054865E-5,3.2649370749887996E-5,2.5408253604953465E-5,1.977310240369175E-5,1.538773914751299E-5,1.197498051836793E-5,9.319118100495534E-6,7.252284213554575E-6,5.6438415896216824E-6,4.392126253023848E-6,3.4180216996122966E-6,2.659958222051842E-6,2.0700213061443552E-6,1.6109231236670448E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,1.4744441651703155E-4,1.1474356293718138E-4,8.929524458457886E-5,6.949096316440095E-5,5.407896001608656E-5,4.208509687083586E-5,3.275128401324254E-5,2.548756410869509E-5,1.9834823084560022E-5,1.5435771151688042E-5,1.2012359779137852E-5,9.348207228873641E-6,7.274921830574515E-6,5.661458539077176E-6,4.405836040049754E-6,3.4286908714102044E-6,2.668261139277191E-6,2.0764827668609703E-6,1.6159515339786516E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,1.7145726644653315E-4,1.3343074026321181E-4,1.0383789976460698E-4,8.080828605353546E-5,6.288627861034341E-5,4.893909066253149E-5,3.8085169734968965E-5,2.963847783244366E-5,2.3065129401739128E-5,1.7949646312018716E-5,1.3968696950049297E-5,1.0870659571251048E-5,8.459718178195192E-6,6.583485683219674E-6,5.1233720589975024E-6,3.987088681884872E-6,3.102815094074001E-6,2.4146594861948563E-6,1.8791259735091915E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
